source_doc,eval_type,eval_method,variant,score,duration
9272,Embeddings-based,LongDocFACTScore,10051_1,-5.396186976597227,3.2933937311172485
9272,Embeddings-based,LongDocFACTScore,10063_1,-5.629486107826233,3.2933937311172485
9272,Embeddings-based,LongDocFACTScore,10064_1,-5.344461089686344,3.2933937311172485
9272,Embeddings-based,LongDocFACTScore,10065_1,-5.351577269403558,3.2933937311172485
9272,Embeddings-based,LongDocFACTScore,10066_1,-4.847016453742981,3.2933937311172485
9272,Embeddings-based,LongDocFACTScore,10067_1,-4.954913013121661,2.144481897354126
14022,Embeddings-based,LongDocFACTScore,source,-2.241946719788216,1.6024973094463348
14022,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-3.493078993426429,1.6024973094463348
14022,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-4.981354422039455,1.6024973094463348
14022,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-5.8834598196877375,1.6024973094463348
14022,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.534256776173909,1.6024973094463348
14022,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-7.066396077473958,1.6024973094463348
14022,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-3.7908068696657815,1.6024973094463348
14022,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-5.020000497500102,1.6024973094463348
14022,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-6.790709972381592,1.136475294828415
14022,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-7.843766498565674,1.136475294828415
14022,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-7.880776405334473,1.136475294828415
14022,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-11.274121284484863,1.136475294828415
14022,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-8.294799168904623,1.136475294828415
14022,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-7.515377203623454,1.136475294828415
14022,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-8.268439292907715,1.136475294828415
14022,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-6.719445758395725,1.136475294828415
14022,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-4.9517661862903175,1.3525259792804718
14022,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-6.856153779559666,1.3525259792804718
14022,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-8.686766306559244,1.3525259792804718
14022,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-8.832941187752617,1.3525259792804718
14022,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-8.980421039793226,1.3525259792804718
14022,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-13.191997528076172,1.3525259792804718
14022,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-12.155521392822266,1.3525259792804718
14022,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-11.552863121032715,1.3525259792804718
14022,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-8.562687873840332,1.5113685131072998
14022,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-1.8687474727630615,1.5113685131072998
14022,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-11.652268409729004,1.5113685131072998
14022,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-12.668620109558105,1.5113685131072998
14022,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-12.440853118896484,1.5113685131072998
14022,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-12.426942825317383,1.5113685131072998
14022,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-12.393269538879395,1.5113685131072998
14022,Embeddings-based,LongDocFACTScore,10023_1,-6.0957594086425475,1.5113685131072998
14022,Embeddings-based,LongDocFACTScore,10024_1,-6.291618855103202,3.2068755626678467
14022,Embeddings-based,LongDocFACTScore,10025_1,-6.294383259706719,3.2068755626678467
14022,Embeddings-based,LongDocFACTScore,10050_1,-5.500882761819022,3.2068755626678467
14022,Embeddings-based,LongDocFACTScore,10051_1,-5.644921467222017,3.2068755626678467
14022,Embeddings-based,LongDocFACTScore,10063_1,-5.462314510345459,3.2068755626678467
14022,Embeddings-based,LongDocFACTScore,10064_1,-5.394167824795372,3.2068755626678467
14022,Embeddings-based,LongDocFACTScore,10065_1,-5.464904797704596,3.2068755626678467
14022,Embeddings-based,LongDocFACTScore,10066_1,-5.225215233289278,3.2068755626678467
14022,Embeddings-based,LongDocFACTScore,10067_1,-5.250492278267355,2.3154656887054443
6312,Embeddings-based,LongDocFACTScore,source,-1.9372787644917315,1.39634171128273
6312,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-3.3086144626140594,1.39634171128273
6312,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-4.611630603671074,1.39634171128273
6312,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-5.653460428118706,1.39634171128273
6312,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.279543936252594,1.39634171128273
6312,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-6.622066378593445,1.39634171128273
6312,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-3.3250590413808823,1.39634171128273
6312,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-4.387312555313111,1.39634171128273
6312,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-4.66761577129364,0.687793642282486
6312,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-6.98329496383667,0.687793642282486
6312,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-8.129502296447754,0.687793642282486
6312,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-4.854215860366821,0.687793642282486
6312,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-5.34340238571167,0.687793642282486
6312,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-8.81942629814148,0.687793642282486
6312,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-5.76540994644165,0.687793642282486
6312,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-7.921111186345418,0.687793642282486
6312,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-4.094130806624889,0.921843022108078
6312,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-6.912039160728455,0.921843022108078
6312,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-8.309874057769775,0.921843022108078
6312,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-9.140552371740341,0.921843022108078
6312,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-9.020859330892563,0.921843022108078
6312,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-4.154982089996338,0.921843022108078
6312,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-13.350317001342773,0.921843022108078
6312,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-11.760669708251953,0.921843022108078
6312,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-5.605597019195557,1.0696012079715729
6312,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-1.8604086637496948,1.0696012079715729
6312,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-4.3683576583862305,1.0696012079715729
6312,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-4.540371894836426,1.0696012079715729
6312,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-13.619250297546387,1.0696012079715729
6312,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-14.083978652954102,1.0696012079715729
6312,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-14.628050804138184,1.0696012079715729
6312,Embeddings-based,LongDocFACTScore,10023_1,-5.921816553732361,1.0696012079715729
6312,Embeddings-based,LongDocFACTScore,10024_1,-6.205686740253283,2.5629405677318573
6312,Embeddings-based,LongDocFACTScore,10025_1,-6.170000183489895,2.5629405677318573
6312,Embeddings-based,LongDocFACTScore,10050_1,-5.820224029677255,2.5629405677318573
6312,Embeddings-based,LongDocFACTScore,10051_1,-5.797650337219238,2.5629405677318573
6312,Embeddings-based,LongDocFACTScore,10063_1,-5.882706427574158,2.5629405677318573
6312,Embeddings-based,LongDocFACTScore,10064_1,-5.636909786023591,2.5629405677318573
6312,Embeddings-based,LongDocFACTScore,10065_1,-5.749971264287045,2.5629405677318573
6312,Embeddings-based,LongDocFACTScore,10066_1,-5.265401986929087,2.5629405677318573
6312,Embeddings-based,LongDocFACTScore,10067_1,-5.446970925611608,1.6787910461425781
12569,Embeddings-based,LongDocFACTScore,source,-1.9909806684677644,1.756989985704422
12569,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-3.1878331740697226,1.756989985704422
12569,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-4.528499825795492,1.756989985704422
12569,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-5.982848898569743,1.756989985704422
12569,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.579058901468913,1.756989985704422
12569,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-6.957321739196777,1.756989985704422
12569,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-2.7961423907961165,1.756989985704422
12569,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-4.148268894715742,1.756989985704422
12569,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-6.654837799072266,0.7039310336112976
12569,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-7.446419397989909,0.7039310336112976
12569,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-9.604436874389648,0.7039310336112976
12569,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-6.214398622512817,0.7039310336112976
12569,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-7.7715003967285154,0.7039310336112976
12569,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-7.289903259277343,0.7039310336112976
12569,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-6.722829580307007,0.7039310336112976
12569,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-6.987434652116564,0.7039310336112976
12569,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-3.8761547724405925,0.83155956864357
12569,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-6.387211799621582,0.83155956864357
12569,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-7.980143769582113,0.83155956864357
12569,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-8.71190398534139,0.83155956864357
12569,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-9.035265668233235,0.83155956864357
12569,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-14.48753547668457,0.83155956864357
12569,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-13.002260208129883,0.83155956864357
12569,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-9.951119422912598,0.83155956864357
12569,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-6.08537483215332,1.090585172176361
12569,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-1.5631563663482666,1.090585172176361
12569,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-6.490395545959473,1.090585172176361
12569,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-13.792014122009277,1.090585172176361
12569,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-10.578487396240234,1.090585172176361
12569,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-13.7889404296875,1.090585172176361
12569,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-13.965130805969238,1.090585172176361
12569,Embeddings-based,LongDocFACTScore,10023_1,-5.671790758768718,1.090585172176361
12569,Embeddings-based,LongDocFACTScore,10024_1,-5.799201208612193,2.6171234250068665
12569,Embeddings-based,LongDocFACTScore,10025_1,-5.847841307174328,2.6171234250068665
12569,Embeddings-based,LongDocFACTScore,10050_1,-5.358166081564767,2.6171234250068665
12569,Embeddings-based,LongDocFACTScore,10051_1,-5.237912354798152,2.6171234250068665
12569,Embeddings-based,LongDocFACTScore,10063_1,-5.520397043228149,2.6171234250068665
12569,Embeddings-based,LongDocFACTScore,10064_1,-5.4053417757937785,2.6171234250068665
12569,Embeddings-based,LongDocFACTScore,10065_1,-5.606259659716957,2.6171234250068665
12569,Embeddings-based,LongDocFACTScore,10066_1,-4.838049641022315,2.6171234250068665
12569,Embeddings-based,LongDocFACTScore,10067_1,-4.827000982621136,1.6848540306091309
18298,Embeddings-based,LongDocFACTScore,source,-2.1006911993026733,2.313744932413101
18298,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-3.8802226384480796,2.313744932413101
18298,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-5.213812224070231,2.313744932413101
18298,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-5.9620336850484215,2.313744932413101
18298,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.524549961090088,2.313744932413101
18298,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-7.001538276672363,2.313744932413101
18298,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-3.7683902184168496,2.313744932413101
18298,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-4.876006126403809,2.313744932413101
18298,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-5.930305981636048,1.5318121016025543
18298,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-6.7422802448272705,1.5318121016025543
18298,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-7.836377143859863,1.5318121016025543
18298,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-14.583922386169434,1.5318121016025543
18298,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-8.263273398081461,1.5318121016025543
18298,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-7.478986740112305,1.5318121016025543
18298,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-5.9737106050763815,1.5318121016025543
18298,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-6.598231111254011,1.5318121016025543
18298,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-4.799206002553304,1.8724603652954102
18298,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-6.994009367624918,1.8724603652954102
18298,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-8.31927220026652,1.8724603652954102
18298,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-8.628130690256755,1.8724603652954102
18298,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-8.99803352355957,1.8724603652954102
18298,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-13.419050216674805,1.8724603652954102
18298,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-14.170315742492676,1.8724603652954102
18298,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-9.696173667907715,1.8724603652954102
18298,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-5.736348628997803,2.1309581995010376
18298,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-2.9738359451293945,2.1309581995010376
18298,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-18.204051971435547,2.1309581995010376
18298,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-17.67347526550293,2.1309581995010376
18298,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-17.978151321411133,2.1309581995010376
18298,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-17.464277267456055,2.1309581995010376
18298,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-17.185197830200195,2.1309581995010376
18298,Embeddings-based,LongDocFACTScore,10023_1,-5.5911007938963,2.1309581995010376
18298,Embeddings-based,LongDocFACTScore,10024_1,-5.749776324500209,4.81489485502243
18298,Embeddings-based,LongDocFACTScore,10025_1,-5.73493292165357,4.81489485502243
18298,Embeddings-based,LongDocFACTScore,10050_1,-5.157143077680042,4.81489485502243
18298,Embeddings-based,LongDocFACTScore,10051_1,-5.141717265392172,4.81489485502243
18298,Embeddings-based,LongDocFACTScore,10063_1,-5.525352430343628,4.81489485502243
18298,Embeddings-based,LongDocFACTScore,10064_1,-5.247669696807861,4.81489485502243
18298,Embeddings-based,LongDocFACTScore,10065_1,-5.551463603973389,4.81489485502243
18298,Embeddings-based,LongDocFACTScore,10066_1,-4.968393857662495,4.81489485502243
18298,Embeddings-based,LongDocFACTScore,10067_1,-4.765093179310069,3.4673430919647217
15918,Embeddings-based,LongDocFACTScore,source,-2.276735842227936,1.063437670469284
15918,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-4.117821791592767,1.063437670469284
15918,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-5.346912215737736,1.063437670469284
15918,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-6.551761486951043,1.063437670469284
15918,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.907365798950195,1.063437670469284
15918,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-7.382713149575626,1.063437670469284
15918,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-4.442399024963379,1.063437670469284
15918,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-5.945976789181049,1.063437670469284
15918,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-6.866602355783636,0.5823176205158234
15918,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-7.7782359804425925,0.5823176205158234
15918,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-7.466792106628418,0.5823176205158234
15918,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-14.633925437927246,0.5823176205158234
15918,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-16.23948860168457,0.5823176205158234
15918,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-8.690750360488892,0.5823176205158234
15918,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-8.362009167671204,0.5823176205158234
15918,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-6.597548825400216,0.5823176205158234
15918,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-4.954846368116491,0.7982134819030762
15918,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-7.637892638935762,0.7982134819030762
15918,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-8.465488574084114,0.7982134819030762
15918,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-8.802980451022878,0.7982134819030762
15918,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-9.452809165505801,0.7982134819030762
15918,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-14.040350914001465,0.7982134819030762
15918,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-12.284363746643066,0.7982134819030762
15918,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-6.374444007873535,0.7982134819030762
15918,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-5.576254367828369,1.035988837480545
15918,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-2.0165021419525146,1.035988837480545
15918,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-14.706241607666016,1.035988837480545
15918,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-16.52069664001465,1.035988837480545
15918,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-14.941455841064453,1.035988837480545
15918,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-13.660845756530762,1.035988837480545
15918,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-13.55904769897461,1.035988837480545
15918,Embeddings-based,LongDocFACTScore,10023_1,-5.437324487801754,1.035988837480545
15918,Embeddings-based,LongDocFACTScore,10024_1,-5.4454891215200005,2.797269284725189
15918,Embeddings-based,LongDocFACTScore,10025_1,-5.405831416447957,2.797269284725189
15918,Embeddings-based,LongDocFACTScore,10050_1,-5.266248766865049,2.797269284725189
15918,Embeddings-based,LongDocFACTScore,10051_1,-5.329616587737511,2.797269284725189
15918,Embeddings-based,LongDocFACTScore,10063_1,-5.622618770599365,2.797269284725189
15918,Embeddings-based,LongDocFACTScore,10064_1,-5.314073437138608,2.797269284725189
15918,Embeddings-based,LongDocFACTScore,10065_1,-5.530835653606214,2.797269284725189
15918,Embeddings-based,LongDocFACTScore,10066_1,-4.735800183736361,2.797269284725189
15918,Embeddings-based,LongDocFACTScore,10067_1,-4.845939131344066,1.8523812294006348
19740,Embeddings-based,LongDocFACTScore,source,-1.9009297568843049,1.0058810114860535
19740,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-4.346886071291837,1.0058810114860535
19740,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-5.53861852125688,1.0058810114860535
19740,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-6.313623558391225,1.0058810114860535
19740,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.958290923725475,1.0058810114860535
19740,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-7.10955845225941,1.0058810114860535
19740,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-4.533745676279068,1.0058810114860535
19740,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-5.230418682098389,1.0058810114860535
19740,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-6.201983571052551,0.6045010685920715
19740,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-7.106407928466797,0.6045010685920715
19740,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-7.844707250595093,0.6045010685920715
19740,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-16.6020565032959,0.6045010685920715
19740,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-9.735364198684692,0.6045010685920715
19740,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-10.609034776687622,0.6045010685920715
19740,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-7.486504435539246,0.6045010685920715
19740,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-7.621958541870117,0.6045010685920715
19740,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-5.090725075114857,0.6912301182746887
19740,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-6.687305320392955,0.6912301182746887
19740,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-8.47493128343062,0.6912301182746887
19740,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-8.804769776084207,0.6912301182746887
19740,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-9.286468505859375,0.6912301182746887
19740,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-12.420513153076172,0.6912301182746887
19740,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-11.214303016662598,0.6912301182746887
19740,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-9.285682678222656,0.6912301182746887
19740,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-5.229803562164307,0.9692911505699158
19740,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-3.9239120483398438,0.9692911505699158
19740,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-14.734439849853516,0.9692911505699158
19740,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-15.43027114868164,0.9692911505699158
19740,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-16.654613494873047,0.9692911505699158
19740,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-17.122011184692383,0.9692911505699158
19740,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-17.493118286132812,0.9692911505699158
19740,Embeddings-based,LongDocFACTScore,10023_1,-5.58115980360243,0.9692911505699158
19740,Embeddings-based,LongDocFACTScore,10024_1,-5.593763864558676,2.4986588656902313
19740,Embeddings-based,LongDocFACTScore,10025_1,-5.591993671979091,2.4986588656902313
19740,Embeddings-based,LongDocFACTScore,10050_1,-5.022140656198774,2.4986588656902313
19740,Embeddings-based,LongDocFACTScore,10051_1,-5.050786063588899,2.4986588656902313
19740,Embeddings-based,LongDocFACTScore,10063_1,-5.4205995321273805,2.4986588656902313
19740,Embeddings-based,LongDocFACTScore,10064_1,-5.220938619814421,2.4986588656902313
19740,Embeddings-based,LongDocFACTScore,10065_1,-5.452412931542647,2.4986588656902313
19740,Embeddings-based,LongDocFACTScore,10066_1,-4.8591688229487495,2.4986588656902313
19740,Embeddings-based,LongDocFACTScore,10067_1,-4.776800934006186,1.5639467239379883
15043,Embeddings-based,LongDocFACTScore,source,-1.9043643553223875,1.172624796628952
15043,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-3.3137141466140747,1.172624796628952
15043,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-4.58616988658905,1.172624796628952
15043,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-5.547819375991821,1.172624796628952
15043,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-5.999315452575684,1.172624796628952
15043,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-6.689664077758789,1.172624796628952
15043,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-3.200164794921875,1.172624796628952
15043,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-3.678772489229838,1.172624796628952
15043,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-5.180792140960693,0.7605704665184021
15043,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-5.983822059631348,0.7605704665184021
15043,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-7.938472270965576,0.7605704665184021
15043,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-6.346310377120972,0.7605704665184021
15043,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-4.813803672790527,0.7605704665184021
15043,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-4.907999197642009,0.7605704665184021
15043,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-5.793155097961426,0.7605704665184021
15043,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-5.3935792446136475,0.7605704665184021
15043,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-4.401638221740723,0.8227882087230682
15043,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-6.186334037780762,0.8227882087230682
15043,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-7.79095492362976,0.8227882087230682
15043,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-8.359571361541748,0.8227882087230682
15043,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-8.323489618301391,0.8227882087230682
15043,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-5.208475112915039,0.8227882087230682
15043,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-10.000476837158203,0.8227882087230682
15043,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-10.582377433776855,0.8227882087230682
15043,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-5.102391242980957,1.178021252155304
15043,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-1.8705418109893799,1.178021252155304
15043,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-5.802877187728882,1.178021252155304
15043,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-6.217976808547974,1.178021252155304
15043,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-8.570216417312622,1.178021252155304
15043,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-8.790636777877808,1.178021252155304
15043,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-8.986883878707886,1.178021252155304
15043,Embeddings-based,LongDocFACTScore,10023_1,-5.716703877304539,1.178021252155304
