source_doc,eval_type,eval_method,variant,score,duration
0104,Model-based,Bleurt,repeated_sentence_0.3,0.5395547747612,1.087628424167633
0104,Model-based,Bleurt,repeated_sentence_0.5,0.5142554640769958,1.087628424167633
0104,Model-based,Bleurt,repeated_sentence_0.7,0.38543379306793213,1.087628424167633
0104,Model-based,Bleurt,repeated_sentence_0.9,0.3838287591934204,1.087628424167633
0104,Model-based,Bleurt,0001_GS1,0.1583631932735443,1.087628424167633
0104,Model-based,Bleurt,0002_GS1,0.15555734932422638,1.0899242460727692
0104,Model-based,Bleurt,0003_GS1,0.1817329078912735,1.0899242460727692
0104,Model-based,Bleurt,0004_GS1,0.14395499229431152,1.0899242460727692
0104,Model-based,Bleurt,0005_GS1,0.1445220410823822,1.0899242460727692
0104,Model-based,Bleurt,0006_GS1,0.1534375697374344,1.0899242460727692
0104,Model-based,Bleurt,0007_GS1,0.12480367720127106,1.0899242460727692
0104,Model-based,Bleurt,0008_GS1,0.15699687600135803,1.0899242460727692
0104,Model-based,Bleurt,0009_GS1,0.11599638313055038,1.0899242460727692
0104,Model-based,Bleurt,0010_GS1,0.12254598736763,0.9020137786865234
0105,Model-based,Bleurt,source,0.8279270529747009,1.094307541847229
0105,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5080106854438782,1.094307541847229
0105,Model-based,Bleurt,consecutively_swapped_words_0.3,0.2914614677429199,1.094307541847229
0105,Model-based,Bleurt,consecutively_swapped_words_0.5,0.23729783296585083,1.094307541847229
0105,Model-based,Bleurt,consecutively_swapped_words_0.7,0.23671302199363708,1.094307541847229
0105,Model-based,Bleurt,consecutively_swapped_words_0.9,0.21618476510047913,1.094307541847229
0105,Model-based,Bleurt,deleted_words_0.1,0.3202517032623291,1.094307541847229
0105,Model-based,Bleurt,deleted_words_0.3,0.06653117388486862,1.094307541847229
0105,Model-based,Bleurt,deleted_words_0.5,0.0812990665435791,1.0913778841495514
0105,Model-based,Bleurt,deleted_words_0.7,0.08441700041294098,1.0913778841495514
0105,Model-based,Bleurt,deleted_words_0.9,0.09472514688968658,1.0913778841495514
0105,Model-based,Bleurt,inserted_sentence_0.1,0.3162028193473816,1.0913778841495514
0105,Model-based,Bleurt,inserted_sentence_0.3,0.08693091571331024,1.0913778841495514
0105,Model-based,Bleurt,inserted_sentence_0.5,0.08531536161899567,1.0913778841495514
0105,Model-based,Bleurt,inserted_sentence_0.7,0.09542360156774521,1.0913778841495514
0105,Model-based,Bleurt,inserted_sentence_0.9,0.10159631073474884,1.0913778841495514
0105,Model-based,Bleurt,randomly_swapped_words_0.1,0.2539711594581604,1.1282037794589996
0105,Model-based,Bleurt,randomly_swapped_words_0.3,0.19952936470508575,1.1282037794589996
0105,Model-based,Bleurt,randomly_swapped_words_0.5,0.13535650074481964,1.1282037794589996
0105,Model-based,Bleurt,randomly_swapped_words_0.7,0.15937142074108124,1.1282037794589996
0105,Model-based,Bleurt,randomly_swapped_words_0.9,0.16036628186702728,1.1282037794589996
0105,Model-based,Bleurt,removed_sentence_0.1,0.676283597946167,1.1282037794589996
0105,Model-based,Bleurt,removed_sentence_0.3,0.5275598168373108,1.1282037794589996
0105,Model-based,Bleurt,removed_sentence_0.5,0.373990535736084,1.1282037794589996
0105,Model-based,Bleurt,removed_sentence_0.7,0.22951239347457886,1.1063442826271057
0105,Model-based,Bleurt,removed_sentence_0.9,0.17010891437530518,1.1063442826271057
0105,Model-based,Bleurt,repeated_sentence_0.1,0.5249897241592407,1.1063442826271057
0105,Model-based,Bleurt,repeated_sentence_0.3,0.4088236689567566,1.1063442826271057
0105,Model-based,Bleurt,repeated_sentence_0.5,0.4088236689567566,1.1063442826271057
0105,Model-based,Bleurt,repeated_sentence_0.7,0.4088236689567566,1.1063442826271057
0105,Model-based,Bleurt,repeated_sentence_0.9,0.4088236689567566,1.1063442826271057
0105,Model-based,Bleurt,0001_GS1,0.15491922199726105,1.1063442826271057
0105,Model-based,Bleurt,0002_GS1,0.14554142951965332,1.096531093120575
0105,Model-based,Bleurt,0003_GS1,0.16154074668884277,1.096531093120575
0105,Model-based,Bleurt,0004_GS1,0.14921298623085022,1.096531093120575
0105,Model-based,Bleurt,0005_GS1,0.12808269262313843,1.096531093120575
0105,Model-based,Bleurt,0006_GS1,0.14321166276931763,1.096531093120575
0105,Model-based,Bleurt,0007_GS1,0.12029339373111725,1.096531093120575
0105,Model-based,Bleurt,0008_GS1,0.14834344387054443,1.096531093120575
0105,Model-based,Bleurt,0009_GS1,0.11856065690517426,1.096531093120575
0105,Model-based,Bleurt,0010_GS1,0.12799565494060516,0.893458366394043
0106,Model-based,Bleurt,source,0.8541791439056396,1.103143572807312
0106,Model-based,Bleurt,consecutively_swapped_words_0.1,0.46251922845840454,1.103143572807312
0106,Model-based,Bleurt,consecutively_swapped_words_0.3,0.3035114109516144,1.103143572807312
0106,Model-based,Bleurt,consecutively_swapped_words_0.5,0.2420680671930313,1.103143572807312
0106,Model-based,Bleurt,consecutively_swapped_words_0.7,0.22412991523742676,1.103143572807312
0106,Model-based,Bleurt,consecutively_swapped_words_0.9,0.21474704146385193,1.103143572807312
0106,Model-based,Bleurt,deleted_words_0.1,0.3700438141822815,1.103143572807312
0106,Model-based,Bleurt,deleted_words_0.3,0.10947492718696594,1.103143572807312
0106,Model-based,Bleurt,deleted_words_0.5,0.053871020674705505,1.1057385206222534
0106,Model-based,Bleurt,deleted_words_0.7,0.06183828413486481,1.1057385206222534
0106,Model-based,Bleurt,deleted_words_0.9,0.04701760411262512,1.1057385206222534
0106,Model-based,Bleurt,inserted_sentence_0.1,0.5767356753349304,1.1057385206222534
0106,Model-based,Bleurt,inserted_sentence_0.3,0.4623878002166748,1.1057385206222534
0106,Model-based,Bleurt,inserted_sentence_0.5,0.29914870858192444,1.1057385206222534
0106,Model-based,Bleurt,inserted_sentence_0.7,0.19472083449363708,1.1057385206222534
0106,Model-based,Bleurt,inserted_sentence_0.9,0.06973249465227127,1.1057385206222534
0106,Model-based,Bleurt,randomly_swapped_words_0.1,0.2818460464477539,1.0828215777873993
0106,Model-based,Bleurt,randomly_swapped_words_0.3,0.11579269170761108,1.0828215777873993
0106,Model-based,Bleurt,randomly_swapped_words_0.5,0.1220441460609436,1.0828215777873993
0106,Model-based,Bleurt,randomly_swapped_words_0.7,0.09769613295793533,1.0828215777873993
0106,Model-based,Bleurt,randomly_swapped_words_0.9,0.13333266973495483,1.0828215777873993
0106,Model-based,Bleurt,removed_sentence_0.1,0.6378366947174072,1.0828215777873993
0106,Model-based,Bleurt,removed_sentence_0.3,0.5785382986068726,1.0828215777873993
0106,Model-based,Bleurt,removed_sentence_0.5,0.2706417441368103,1.0828215777873993
0106,Model-based,Bleurt,removed_sentence_0.7,0.2113645076751709,1.1353796124458313
0106,Model-based,Bleurt,removed_sentence_0.9,0.20028769969940186,1.1353796124458313
0106,Model-based,Bleurt,repeated_sentence_0.1,0.611499547958374,1.1353796124458313
0106,Model-based,Bleurt,repeated_sentence_0.3,0.6047512888908386,1.1353796124458313
0106,Model-based,Bleurt,repeated_sentence_0.5,0.49191218614578247,1.1353796124458313
0106,Model-based,Bleurt,repeated_sentence_0.7,0.33505600690841675,1.1353796124458313
0106,Model-based,Bleurt,repeated_sentence_0.9,0.23781543970108032,1.1353796124458313
0106,Model-based,Bleurt,0001_GS1,0.12027990818023682,1.1353796124458313
0106,Model-based,Bleurt,0002_GS1,0.12442710250616074,1.1057860553264618
0106,Model-based,Bleurt,0003_GS1,0.1294148564338684,1.1057860553264618
0106,Model-based,Bleurt,0004_GS1,0.11722354590892792,1.1057860553264618
0106,Model-based,Bleurt,0005_GS1,0.10725867748260498,1.1057860553264618
0106,Model-based,Bleurt,0006_GS1,0.11545410007238388,1.1057860553264618
0106,Model-based,Bleurt,0007_GS1,0.09610078483819962,1.1057860553264618
0106,Model-based,Bleurt,0008_GS1,0.11929476261138916,1.1057860553264618
0106,Model-based,Bleurt,0009_GS1,0.0891122967004776,1.1057860553264618
0106,Model-based,Bleurt,0010_GS1,0.09612639993429184,0.9004554748535156
0107,Model-based,Bleurt,source,0.8527774214744568,1.101554960012436
0107,Model-based,Bleurt,consecutively_swapped_words_0.1,0.49210870265960693,1.101554960012436
0107,Model-based,Bleurt,consecutively_swapped_words_0.3,0.3171977996826172,1.101554960012436
0107,Model-based,Bleurt,consecutively_swapped_words_0.5,0.2530139088630676,1.101554960012436
0107,Model-based,Bleurt,consecutively_swapped_words_0.7,0.2174864411354065,1.101554960012436
0107,Model-based,Bleurt,consecutively_swapped_words_0.9,0.18208035826683044,1.101554960012436
0107,Model-based,Bleurt,deleted_words_0.1,0.2825828492641449,1.101554960012436
0107,Model-based,Bleurt,deleted_words_0.3,0.09691385924816132,1.101554960012436
0107,Model-based,Bleurt,deleted_words_0.5,0.04706363379955292,1.0939851701259613
0107,Model-based,Bleurt,deleted_words_0.7,0.055492088198661804,1.0939851701259613
0107,Model-based,Bleurt,deleted_words_0.9,0.07873474061489105,1.0939851701259613
0107,Model-based,Bleurt,inserted_sentence_0.1,0.42361801862716675,1.0939851701259613
0107,Model-based,Bleurt,inserted_sentence_0.3,0.3209238648414612,1.0939851701259613
0107,Model-based,Bleurt,inserted_sentence_0.5,0.19775593280792236,1.0939851701259613
0107,Model-based,Bleurt,inserted_sentence_0.7,0.12675493955612183,1.0939851701259613
0107,Model-based,Bleurt,inserted_sentence_0.9,0.09036015719175339,1.0939851701259613
0107,Model-based,Bleurt,randomly_swapped_words_0.1,0.2814450263977051,1.0944082140922546
0107,Model-based,Bleurt,randomly_swapped_words_0.3,0.14366240799427032,1.0944082140922546
0107,Model-based,Bleurt,randomly_swapped_words_0.5,0.16495788097381592,1.0944082140922546
0107,Model-based,Bleurt,randomly_swapped_words_0.7,0.10573630779981613,1.0944082140922546
0107,Model-based,Bleurt,randomly_swapped_words_0.9,0.09024497121572495,1.0944082140922546
0107,Model-based,Bleurt,removed_sentence_0.1,0.6736005544662476,1.0944082140922546
0107,Model-based,Bleurt,removed_sentence_0.3,0.36902788281440735,1.0944082140922546
0107,Model-based,Bleurt,removed_sentence_0.5,0.31583863496780396,1.0944082140922546
0107,Model-based,Bleurt,removed_sentence_0.7,0.28153228759765625,1.0841730535030365
0107,Model-based,Bleurt,removed_sentence_0.9,0.19679903984069824,1.0841730535030365
0107,Model-based,Bleurt,repeated_sentence_0.1,0.4959629774093628,1.0841730535030365
0107,Model-based,Bleurt,repeated_sentence_0.3,0.4430381655693054,1.0841730535030365
0107,Model-based,Bleurt,repeated_sentence_0.5,0.4430381655693054,1.0841730535030365
0107,Model-based,Bleurt,repeated_sentence_0.7,0.4430381655693054,1.0841730535030365
0107,Model-based,Bleurt,repeated_sentence_0.9,0.4430381655693054,1.0841730535030365
0107,Model-based,Bleurt,0001_GS1,0.15497824549674988,1.0841730535030365
0107,Model-based,Bleurt,0002_GS1,0.15992721915245056,1.0899966657161713
0107,Model-based,Bleurt,0003_GS1,0.17242935299873352,1.0899966657161713
0107,Model-based,Bleurt,0004_GS1,0.149317666888237,1.0899966657161713
0107,Model-based,Bleurt,0005_GS1,0.1355520337820053,1.0899966657161713
0107,Model-based,Bleurt,0006_GS1,0.15372979640960693,1.0899966657161713
0107,Model-based,Bleurt,0007_GS1,0.14023196697235107,1.0899966657161713
0107,Model-based,Bleurt,0008_GS1,0.1571984738111496,1.0899966657161713
0107,Model-based,Bleurt,0009_GS1,0.12463643401861191,1.0899966657161713
0107,Model-based,Bleurt,0010_GS1,0.13045896589756012,0.8969447612762451
0108,Model-based,Bleurt,source,0.856638491153717,1.0960905849933624
0108,Model-based,Bleurt,consecutively_swapped_words_0.1,0.47177398204803467,1.0960905849933624
0108,Model-based,Bleurt,consecutively_swapped_words_0.3,0.31757766008377075,1.0960905849933624
0108,Model-based,Bleurt,consecutively_swapped_words_0.5,0.23805192112922668,1.0960905849933624
0108,Model-based,Bleurt,consecutively_swapped_words_0.7,0.2012275755405426,1.0960905849933624
0108,Model-based,Bleurt,consecutively_swapped_words_0.9,0.17400029301643372,1.0960905849933624
0108,Model-based,Bleurt,deleted_words_0.1,0.1684935986995697,1.0960905849933624
0108,Model-based,Bleurt,deleted_words_0.3,0.05934426188468933,1.0960905849933624
0108,Model-based,Bleurt,deleted_words_0.5,0.040230438113212585,1.09882652759552
0108,Model-based,Bleurt,deleted_words_0.7,0.05365839600563049,1.09882652759552
0108,Model-based,Bleurt,deleted_words_0.9,0.04168008267879486,1.09882652759552
0108,Model-based,Bleurt,inserted_sentence_0.1,0.30229806900024414,1.09882652759552
0108,Model-based,Bleurt,inserted_sentence_0.3,0.10598443448543549,1.09882652759552
0108,Model-based,Bleurt,inserted_sentence_0.5,0.10896765440702438,1.09882652759552
0108,Model-based,Bleurt,inserted_sentence_0.7,0.08253246545791626,1.09882652759552
0108,Model-based,Bleurt,inserted_sentence_0.9,0.10702043026685715,1.09882652759552
0108,Model-based,Bleurt,randomly_swapped_words_0.1,0.2590694725513458,1.0961238145828247
0108,Model-based,Bleurt,randomly_swapped_words_0.3,0.18369203805923462,1.0961238145828247
0108,Model-based,Bleurt,randomly_swapped_words_0.5,0.18287716805934906,1.0961238145828247
0108,Model-based,Bleurt,randomly_swapped_words_0.7,0.15856291353702545,1.0961238145828247
0108,Model-based,Bleurt,randomly_swapped_words_0.9,0.1005670428276062,1.0961238145828247
0108,Model-based,Bleurt,removed_sentence_0.1,0.6339715719223022,1.0961238145828247
0108,Model-based,Bleurt,removed_sentence_0.3,0.34421437978744507,1.0961238145828247
0108,Model-based,Bleurt,removed_sentence_0.5,0.26892513036727905,1.0961238145828247
0108,Model-based,Bleurt,removed_sentence_0.7,0.33261242508888245,1.0907692909240723
0108,Model-based,Bleurt,removed_sentence_0.9,0.15386715531349182,1.0907692909240723
0108,Model-based,Bleurt,repeated_sentence_0.1,0.6322754621505737,1.0907692909240723
0108,Model-based,Bleurt,repeated_sentence_0.3,0.45457524061203003,1.0907692909240723
0108,Model-based,Bleurt,repeated_sentence_0.5,0.2924199104309082,1.0907692909240723
0108,Model-based,Bleurt,repeated_sentence_0.7,0.23250289261341095,1.0907692909240723
0108,Model-based,Bleurt,repeated_sentence_0.9,0.23250289261341095,1.0907692909240723
0108,Model-based,Bleurt,0001_GS1,0.1273966133594513,1.0907692909240723
0108,Model-based,Bleurt,0002_GS1,0.12333427369594574,1.0888355672359467
0108,Model-based,Bleurt,0003_GS1,0.13759158551692963,1.0888355672359467
0108,Model-based,Bleurt,0004_GS1,0.1177164614200592,1.0888355672359467
0108,Model-based,Bleurt,0005_GS1,0.10309122502803802,1.0888355672359467
0108,Model-based,Bleurt,0006_GS1,0.10453929007053375,1.0888355672359467
0108,Model-based,Bleurt,0007_GS1,0.08229479938745499,1.0888355672359467
0108,Model-based,Bleurt,0008_GS1,0.10982643067836761,1.0888355672359467
0108,Model-based,Bleurt,0009_GS1,0.08902328461408615,1.0888355672359467
0108,Model-based,Bleurt,0010_GS1,0.08908075094223022,0.8973269462585449
0109,Model-based,Bleurt,source,0.8782795071601868,1.099856287240982
0109,Model-based,Bleurt,consecutively_swapped_words_0.1,0.4483606219291687,1.099856287240982
0109,Model-based,Bleurt,consecutively_swapped_words_0.3,0.27441132068634033,1.099856287240982
0109,Model-based,Bleurt,consecutively_swapped_words_0.5,0.21258975565433502,1.099856287240982
0109,Model-based,Bleurt,consecutively_swapped_words_0.7,0.2027181088924408,1.099856287240982
0109,Model-based,Bleurt,consecutively_swapped_words_0.9,0.19078052043914795,1.099856287240982
0109,Model-based,Bleurt,deleted_words_0.1,0.3780403137207031,1.099856287240982
0109,Model-based,Bleurt,deleted_words_0.3,0.13554522395133972,1.099856287240982
0109,Model-based,Bleurt,deleted_words_0.5,0.10090705752372742,1.0913475453853607
0109,Model-based,Bleurt,deleted_words_0.7,0.05917133390903473,1.0913475453853607
0109,Model-based,Bleurt,deleted_words_0.9,0.06413538753986359,1.0913475453853607
0109,Model-based,Bleurt,inserted_sentence_0.1,0.6203912496566772,1.0913475453853607
0109,Model-based,Bleurt,inserted_sentence_0.3,0.3359488844871521,1.0913475453853607
0109,Model-based,Bleurt,inserted_sentence_0.5,0.23701637983322144,1.0913475453853607
0109,Model-based,Bleurt,inserted_sentence_0.7,0.148020401597023,1.0913475453853607
0109,Model-based,Bleurt,inserted_sentence_0.9,0.14360225200653076,1.0913475453853607
0109,Model-based,Bleurt,randomly_swapped_words_0.1,0.24755345284938812,1.0924968421459198
0109,Model-based,Bleurt,randomly_swapped_words_0.3,0.17562392354011536,1.0924968421459198
0109,Model-based,Bleurt,randomly_swapped_words_0.5,0.22876964509487152,1.0924968421459198
0109,Model-based,Bleurt,randomly_swapped_words_0.7,0.28447234630584717,1.0924968421459198
0109,Model-based,Bleurt,randomly_swapped_words_0.9,0.21496297419071198,1.0924968421459198
0109,Model-based,Bleurt,removed_sentence_0.1,0.7819404006004333,1.0924968421459198
0109,Model-based,Bleurt,removed_sentence_0.3,0.7819404006004333,1.0924968421459198
0109,Model-based,Bleurt,removed_sentence_0.5,0.2519858479499817,1.0924968421459198
0109,Model-based,Bleurt,removed_sentence_0.7,0.19891366362571716,1.0960507094860077
0109,Model-based,Bleurt,removed_sentence_0.9,0.14673760533332825,1.0960507094860077
0109,Model-based,Bleurt,repeated_sentence_0.1,0.7331812977790833,1.0960507094860077
0109,Model-based,Bleurt,repeated_sentence_0.3,0.5619154572486877,1.0960507094860077
0109,Model-based,Bleurt,repeated_sentence_0.5,0.4047340750694275,1.0960507094860077
0109,Model-based,Bleurt,repeated_sentence_0.7,0.3354775607585907,1.0960507094860077
0109,Model-based,Bleurt,repeated_sentence_0.9,0.3354775607585907,1.0960507094860077
0109,Model-based,Bleurt,0001_GS1,0.15366408228874207,1.0960507094860077
0109,Model-based,Bleurt,0002_GS1,0.1585782915353775,1.0831919312477112
0109,Model-based,Bleurt,0003_GS1,0.17594361305236816,1.0831919312477112
0109,Model-based,Bleurt,0004_GS1,0.14333727955818176,1.0831919312477112
0109,Model-based,Bleurt,0005_GS1,0.14062602818012238,1.0831919312477112
0109,Model-based,Bleurt,0006_GS1,0.15316931903362274,1.0831919312477112
0109,Model-based,Bleurt,0007_GS1,0.13412123918533325,1.0831919312477112
0109,Model-based,Bleurt,0008_GS1,0.17793433368206024,1.0831919312477112
0109,Model-based,Bleurt,0009_GS1,0.11610011011362076,1.0831919312477112
0109,Model-based,Bleurt,0010_GS1,0.12314470112323761,0.9803519248962402
0110,Model-based,Bleurt,source,0.8368369936943054,1.0914941728115082
0110,Model-based,Bleurt,consecutively_swapped_words_0.1,0.3827519416809082,1.0914941728115082
0110,Model-based,Bleurt,consecutively_swapped_words_0.3,0.29203394055366516,1.0914941728115082
0110,Model-based,Bleurt,consecutively_swapped_words_0.5,0.21515095233917236,1.0914941728115082
0110,Model-based,Bleurt,consecutively_swapped_words_0.7,0.19468705356121063,1.0914941728115082
0110,Model-based,Bleurt,consecutively_swapped_words_0.9,0.17204487323760986,1.0914941728115082
0110,Model-based,Bleurt,deleted_words_0.1,0.3061087131500244,1.0914941728115082
0110,Model-based,Bleurt,deleted_words_0.3,0.11737312376499176,1.0914941728115082
0110,Model-based,Bleurt,deleted_words_0.5,0.07588469237089157,1.1052504181861877
0110,Model-based,Bleurt,deleted_words_0.7,0.07461533695459366,1.1052504181861877
0110,Model-based,Bleurt,deleted_words_0.9,0.060455575585365295,1.1052504181861877
0110,Model-based,Bleurt,inserted_sentence_0.1,0.15146960318088531,1.1052504181861877
0110,Model-based,Bleurt,inserted_sentence_0.3,0.11708784103393555,1.1052504181861877
0110,Model-based,Bleurt,inserted_sentence_0.5,0.11935797333717346,1.1052504181861877
0110,Model-based,Bleurt,inserted_sentence_0.7,0.1271006464958191,1.1052504181861877
0110,Model-based,Bleurt,inserted_sentence_0.9,0.10067935287952423,1.1052504181861877
0110,Model-based,Bleurt,randomly_swapped_words_0.1,0.263549268245697,1.0960109233856201
0110,Model-based,Bleurt,randomly_swapped_words_0.3,0.15970808267593384,1.0960109233856201
0110,Model-based,Bleurt,randomly_swapped_words_0.5,0.18042436242103577,1.0960109233856201
0110,Model-based,Bleurt,randomly_swapped_words_0.7,0.1281968504190445,1.0960109233856201
0110,Model-based,Bleurt,randomly_swapped_words_0.9,0.042727842926979065,1.0960109233856201
0110,Model-based,Bleurt,removed_sentence_0.1,0.4142889976501465,1.0960109233856201
0110,Model-based,Bleurt,removed_sentence_0.3,0.2998562455177307,1.0960109233856201
0110,Model-based,Bleurt,removed_sentence_0.5,0.36120712757110596,1.0960109233856201
0110,Model-based,Bleurt,removed_sentence_0.7,0.3685253858566284,1.0974319875240326
0110,Model-based,Bleurt,removed_sentence_0.9,0.18867266178131104,1.0974319875240326
0110,Model-based,Bleurt,repeated_sentence_0.1,0.5305272340774536,1.0974319875240326
0110,Model-based,Bleurt,repeated_sentence_0.3,0.5171148777008057,1.0974319875240326
0110,Model-based,Bleurt,repeated_sentence_0.5,0.3461616635322571,1.0974319875240326
0110,Model-based,Bleurt,repeated_sentence_0.7,0.264244019985199,1.0974319875240326
0110,Model-based,Bleurt,repeated_sentence_0.9,0.264244019985199,1.0974319875240326
0110,Model-based,Bleurt,0001_GS1,0.14115023612976074,1.0974319875240326
0110,Model-based,Bleurt,0002_GS1,0.157327339053154,1.0975691378116608
0110,Model-based,Bleurt,0003_GS1,0.16023986041545868,1.0975691378116608
0110,Model-based,Bleurt,0004_GS1,0.14629818499088287,1.0975691378116608
0110,Model-based,Bleurt,0005_GS1,0.11937958002090454,1.0975691378116608
0110,Model-based,Bleurt,0006_GS1,0.14246457815170288,1.0975691378116608
0110,Model-based,Bleurt,0007_GS1,0.10212260484695435,1.0975691378116608
0110,Model-based,Bleurt,0008_GS1,0.1436145007610321,1.0975691378116608
0110,Model-based,Bleurt,0009_GS1,0.11544695496559143,1.0975691378116608
0110,Model-based,Bleurt,0010_GS1,0.1157035082578659,0.9008927345275879
0111,Model-based,Bleurt,source,0.7404221892356873,1.100528210401535
0111,Model-based,Bleurt,consecutively_swapped_words_0.1,0.3558446764945984,1.100528210401535
0111,Model-based,Bleurt,consecutively_swapped_words_0.3,0.21120446920394897,1.100528210401535
0111,Model-based,Bleurt,consecutively_swapped_words_0.5,0.1747022420167923,1.100528210401535
0111,Model-based,Bleurt,consecutively_swapped_words_0.7,0.14755043387413025,1.100528210401535
0111,Model-based,Bleurt,consecutively_swapped_words_0.9,0.14377190172672272,1.100528210401535
0111,Model-based,Bleurt,deleted_words_0.1,0.1974247545003891,1.100528210401535
0111,Model-based,Bleurt,deleted_words_0.3,0.12281674891710281,1.100528210401535
0111,Model-based,Bleurt,deleted_words_0.5,0.07599762082099915,1.082896113395691
0111,Model-based,Bleurt,deleted_words_0.7,0.11248471587896347,1.082896113395691
0111,Model-based,Bleurt,deleted_words_0.9,0.053005293011665344,1.082896113395691
0111,Model-based,Bleurt,inserted_sentence_0.1,0.18436318635940552,1.082896113395691
0111,Model-based,Bleurt,inserted_sentence_0.3,0.12550601363182068,1.082896113395691
0111,Model-based,Bleurt,inserted_sentence_0.5,0.06253727525472641,1.082896113395691
0111,Model-based,Bleurt,inserted_sentence_0.7,0.0566972941160202,1.082896113395691
0111,Model-based,Bleurt,inserted_sentence_0.9,0.07408048212528229,1.082896113395691
0111,Model-based,Bleurt,randomly_swapped_words_0.1,0.2037046253681183,1.0905953347682953
0111,Model-based,Bleurt,randomly_swapped_words_0.3,0.19637924432754517,1.0905953347682953
0111,Model-based,Bleurt,randomly_swapped_words_0.5,0.14897406101226807,1.0905953347682953
0111,Model-based,Bleurt,randomly_swapped_words_0.7,0.12069068849086761,1.0905953347682953
0111,Model-based,Bleurt,randomly_swapped_words_0.9,0.13283926248550415,1.0905953347682953
0111,Model-based,Bleurt,removed_sentence_0.1,0.44649046659469604,1.0905953347682953
0111,Model-based,Bleurt,removed_sentence_0.3,0.32027655839920044,1.0905953347682953
0111,Model-based,Bleurt,removed_sentence_0.5,0.23018747568130493,1.0905953347682953
0111,Model-based,Bleurt,removed_sentence_0.7,0.1288956105709076,1.099361091852188
0111,Model-based,Bleurt,removed_sentence_0.9,0.1218143031001091,1.099361091852188
0111,Model-based,Bleurt,repeated_sentence_0.1,0.35904890298843384,1.099361091852188
0111,Model-based,Bleurt,repeated_sentence_0.3,0.290096640586853,1.099361091852188
0111,Model-based,Bleurt,repeated_sentence_0.5,0.20165835320949554,1.099361091852188
0111,Model-based,Bleurt,repeated_sentence_0.7,0.20165835320949554,1.099361091852188
0111,Model-based,Bleurt,repeated_sentence_0.9,0.20165835320949554,1.099361091852188
0111,Model-based,Bleurt,0001_GS1,0.09891209751367569,1.099361091852188
0111,Model-based,Bleurt,0002_GS1,0.11682408303022385,1.0978458523750305
0111,Model-based,Bleurt,0003_GS1,0.12935546040534973,1.0978458523750305
0111,Model-based,Bleurt,0004_GS1,0.10797223448753357,1.0978458523750305
0111,Model-based,Bleurt,0005_GS1,0.0740995705127716,1.0978458523750305
0111,Model-based,Bleurt,0006_GS1,0.10426522046327591,1.0978458523750305
0111,Model-based,Bleurt,0007_GS1,0.06695368885993958,1.0978458523750305
0111,Model-based,Bleurt,0008_GS1,0.0922553539276123,1.0978458523750305
0111,Model-based,Bleurt,0009_GS1,0.0825795903801918,1.0978458523750305
0111,Model-based,Bleurt,0010_GS1,0.0804646834731102,0.8919105529785156
0112,Model-based,Bleurt,source,0.8548358082771301,1.1362665295600891
0112,Model-based,Bleurt,consecutively_swapped_words_0.1,0.44226473569869995,1.1362665295600891
0112,Model-based,Bleurt,consecutively_swapped_words_0.3,0.34570246934890747,1.1362665295600891
0112,Model-based,Bleurt,consecutively_swapped_words_0.5,0.27504414319992065,1.1362665295600891
0112,Model-based,Bleurt,consecutively_swapped_words_0.7,0.2739837169647217,1.1362665295600891
0112,Model-based,Bleurt,consecutively_swapped_words_0.9,0.2514667510986328,1.1362665295600891
0112,Model-based,Bleurt,deleted_words_0.1,0.33393794298171997,1.1362665295600891
0112,Model-based,Bleurt,deleted_words_0.3,0.10354362428188324,1.1362665295600891
0112,Model-based,Bleurt,deleted_words_0.5,0.11259719729423523,1.1182327270507812
0112,Model-based,Bleurt,deleted_words_0.7,0.11578008532524109,1.1182327270507812
0112,Model-based,Bleurt,deleted_words_0.9,0.09882734715938568,1.1182327270507812
0112,Model-based,Bleurt,inserted_sentence_0.1,0.30555522441864014,1.1182327270507812
0112,Model-based,Bleurt,inserted_sentence_0.3,0.16720132529735565,1.1182327270507812
0112,Model-based,Bleurt,inserted_sentence_0.5,0.08118253201246262,1.1182327270507812
0112,Model-based,Bleurt,inserted_sentence_0.7,0.15190687775611877,1.1182327270507812
0112,Model-based,Bleurt,inserted_sentence_0.9,0.09694752097129822,1.1182327270507812
0112,Model-based,Bleurt,randomly_swapped_words_0.1,0.2779954671859741,1.0917284190654755
0112,Model-based,Bleurt,randomly_swapped_words_0.3,0.23587650060653687,1.0917284190654755
0112,Model-based,Bleurt,randomly_swapped_words_0.5,0.23027357459068298,1.0917284190654755
0112,Model-based,Bleurt,randomly_swapped_words_0.7,0.22893011569976807,1.0917284190654755
0112,Model-based,Bleurt,randomly_swapped_words_0.9,0.20831537246704102,1.0917284190654755
0112,Model-based,Bleurt,removed_sentence_0.1,0.6127271056175232,1.0917284190654755
0112,Model-based,Bleurt,removed_sentence_0.3,0.3499962091445923,1.0917284190654755
0112,Model-based,Bleurt,removed_sentence_0.5,0.21306873857975006,1.0917284190654755
0112,Model-based,Bleurt,removed_sentence_0.7,0.2267387956380844,1.0919321775436401
0112,Model-based,Bleurt,removed_sentence_0.9,0.17756392061710358,1.0919321775436401
0112,Model-based,Bleurt,repeated_sentence_0.1,0.5454882979393005,1.0919321775436401
